Left hand keypoints:
1213.861206 643.060547 0.239742
1158.845337 456.339874 0.373751
1137.172363 371.315277 0.437825
1132.170898 281.289246 0.637771
1162.179565 227.940506 0.243763
1198.856934 339.639465 0.134667
1215.528442 312.965088 0.143060
1238.868408 227.940506 0.074192
1250.538452 227.940506 0.015700
1240.535645 361.312408 0.220893
1277.212891 319.633667 0.113960
1313.890137 244.611984 0.079900
1307.221558 227.940506 0.009829
1283.881470 366.313843 0.323787
1293.884399 317.966522 0.136661
1320.558716 249.613434 0.190205
1310.555908 227.940506 0.009772
1332.228760 379.651031 0.607775
1380.576050 322.967987 0.662453
1402.249023 281.289246 0.787989
1427.256226 241.277695 0.618943
