Left hand keypoints:
1153.290771 467.822632 0.628188
1100.891724 424.156799 0.600911
1043.252930 397.957336 0.819113
996.093811 354.291504 0.819337
966.401062 301.892548 0.569412
1053.732666 387.477539 0.493410
1008.320251 336.825195 0.441703
992.600525 319.358856 0.554035
955.921265 291.412750 0.654704
1085.171997 368.264587 0.695559
1050.239380 305.385803 0.796188
1022.293274 265.213257 0.909444
996.093811 226.787354 0.859522
1114.864868 349.051605 0.708562
1095.651855 280.932953 0.717518
1079.932129 242.507034 0.810000
1064.212524 207.574387 0.923203
1144.557617 333.331940 0.831392
1146.304199 275.693054 0.794821
1144.557617 239.013779 0.837021
1134.077759 205.827759 0.938044
