Left hand keypoints:
1278.869751 608.801636 0.215824
1227.829956 429.141510 0.572695
1223.746826 325.020325 0.558528
1231.913208 224.982285 0.749949
1260.495483 171.900879 0.440939
1291.119385 316.853943 0.648283
1284.994629 233.148651 0.632554
1287.036133 169.859299 0.691724
1280.911377 114.736298 0.567938
1352.367065 333.186676 0.698478
1389.115845 200.483170 0.712466
1419.739624 137.193817 0.675792
1436.072388 118.819481 0.179014
1399.323730 349.519409 0.762446
1480.987427 241.315018 0.812774
1527.944092 175.984070 0.705236
1562.651123 135.152222 0.643238
1436.072388 380.143311 0.736179
1515.694458 318.895538 0.748344
1564.692749 273.980499 0.825296
1607.566162 239.273438 0.797353
