Left hand keypoints:
1280.045654 614.274780 0.279879
1229.453735 432.144196 0.520123
1229.453735 332.984192 0.552235
1229.453735 229.776886 0.787681
1259.808838 177.161377 0.499339
1288.140259 320.842163 0.574406
1280.045654 229.776886 0.613025
1282.069336 171.090363 0.624494
1278.021973 106.332825 0.662221
1346.826782 332.984192 0.658845
1383.252930 209.540146 0.776804
1421.702759 130.616898 0.725815
1441.939453 110.380173 0.256886
1393.371338 353.220947 0.672728
1474.318237 243.942596 0.868854
1522.886353 177.161377 0.704512
1559.312500 130.616898 0.674874
1437.892090 379.528687 0.729630
1508.720703 320.842163 0.700490
1557.288818 276.321350 0.828985
1601.809570 239.895248 0.833397
