Left hand keypoints:
1197.063110 623.045105 0.129938
1149.034302 435.898651 0.191317
1134.128906 358.058960 0.483303
1122.535767 268.626160 0.750140
1135.785034 192.442627 0.446286
1233.498657 343.153503 0.190387
1213.624756 270.282318 0.246045
1177.189087 215.628922 0.468063
1139.097412 195.754959 0.104526
1268.278076 358.058960 0.129238
1258.341187 343.153503 0.022689
1167.252197 223.909729 0.086304
1162.283691 195.754959 0.027147
1309.682251 376.276764 0.091236
1299.745239 372.964447 0.013317
1177.189087 195.754959 0.011107
1485.235474 290.156281 0.013149
1334.524658 411.056213 0.060655
1418.989014 366.339783 0.072615
1467.017700 313.342560 0.060608
1485.235474 295.124756 0.053504
