Left hand keypoints:
1275.055664 607.449646 0.250694
1229.242188 432.525513 0.580116
1227.159790 336.733734 0.671261
1231.324585 236.777084 0.808402
1254.231323 172.221756 0.517643
1293.797485 322.156708 0.621454
1275.055664 228.447372 0.541782
1283.385376 172.221756 0.713431
1277.138062 122.243431 0.583252
1347.940674 336.733734 0.708455
1381.259644 203.458206 0.798878
1414.578491 128.490723 0.769323
1437.485229 105.583992 0.350950
1395.836670 353.393188 0.667082
1466.639282 247.189240 0.850360
1512.452759 176.386612 0.750852
1545.771606 128.490723 0.751480
1431.237915 378.382324 0.731003
1504.122925 322.156708 0.689768
1547.854004 276.343262 0.868560
1587.420166 238.859512 0.873987
