Left hand keypoints:
1203.475952 629.235413 0.166451
1149.046753 437.032227 0.234910
1132.037598 355.388397 0.530945
1116.729370 268.641815 0.802332
1137.140381 192.100739 0.580276
1223.886963 336.678345 0.266708
1210.279663 266.940918 0.485298
1174.560425 219.315338 0.521827
1143.943970 173.390686 0.443411
1259.606079 355.388397 0.201817
1266.409790 324.771973 0.040763
1291.923462 380.902100 0.023653
1160.953125 176.792511 0.015197
1297.026245 363.892975 0.151023
1283.418823 316.267395 0.019548
1322.539917 430.228577 0.011242
1501.135742 263.539093 0.025026
1327.642578 351.986572 0.157735
1422.893799 355.388397 0.102142
1458.612915 314.566467 0.088453
1504.537598 268.641815 0.077078
