Left hand keypoints:
1145.063232 459.967682 0.626539
1090.555786 422.115295 0.645374
1040.590576 385.777008 0.809527
1010.308716 344.896454 0.810639
996.681885 299.473602 0.453131
1043.618774 375.178345 0.575172
999.710083 335.811890 0.558009
973.970459 304.015900 0.663173
955.801331 278.276276 0.849303
1070.872559 361.551514 0.767195
1023.935608 299.473602 0.893311
1004.252380 263.135345 0.835073
984.569092 228.311157 0.900708
1099.640381 349.438751 0.768112
1073.900757 285.846771 0.822474
1060.273804 249.508484 0.848882
1046.646973 214.684311 0.931343
1131.436279 335.811890 0.838793
1129.922241 285.846771 0.802217
1122.351807 251.022583 0.876378
1119.323608 216.198395 0.957175
