Left hand keypoints:
1143.476074 460.367340 0.614901
1085.492554 417.642639 0.650935
1035.138428 379.495605 0.856320
1001.569092 338.296783 0.763558
972.577271 292.520294 0.436961
1036.664307 373.392059 0.609579
998.517273 327.615601 0.585912
977.154968 303.201477 0.495225
960.370239 280.313232 0.825013
1068.707886 358.133240 0.743131
1021.405518 294.046173 0.920676
1000.043152 260.476776 0.801730
978.680847 229.959137 0.856375
1096.173706 348.977936 0.795009
1070.233765 283.365021 0.855184
1058.026733 246.743835 0.841670
1042.767822 213.174423 0.880503
1129.743164 336.770874 0.767302
1125.165527 284.890900 0.785518
1120.587891 252.847366 0.917521
1116.010254 217.752075 0.963718
