Left hand keypoints:
1196.050537 636.374023 0.193149
1192.736694 546.901062 0.073171
1167.883057 522.047485 0.168214
1220.904053 464.055756 0.017580
1260.669800 425.946899 0.009765
1151.314087 520.390564 0.044443
1184.452148 389.494965 0.015559
1201.021240 386.181152 0.022397
1217.590332 372.925903 0.013363
1154.627808 601.578979 0.015661
1199.364258 414.348572 0.010457
1209.305786 384.524261 0.021858
1219.247192 371.269012 0.012884
1179.481445 483.938629 0.018180
1199.364258 432.574524 0.009503
1209.305786 389.494965 0.010959
1217.590332 376.239716 0.010071
1171.196899 513.762939 0.036755
1177.824585 527.018188 0.009332
1205.991943 387.838074 0.009487
1205.991943 384.524261 0.008263
