Left hand keypoints:
1201.881104 628.292053 0.150694
1142.590332 437.244141 0.181925
1132.708496 364.777710 0.417629
1117.885864 274.194641 0.676779
1122.826782 224.785721 0.332297
1229.879517 341.720215 0.180943
1241.408203 318.662689 0.086580
1251.290039 321.956635 0.042822
1091.534424 224.785721 0.010098
1275.994507 361.483765 0.165182
1289.170166 331.838409 0.032585
1289.170166 326.897522 0.018434
1233.173340 320.309662 0.007767
1310.580688 386.188232 0.171233
1310.580688 368.071625 0.022371
1292.464111 410.892700 0.012128
1488.452881 282.429474 0.014291
1340.226074 415.833618 0.284937
1407.751587 373.012543 0.094939
1462.101440 315.368774 0.055213
1490.099854 292.311279 0.042227
