Left hand keypoints:
1212.102539 509.790283 0.232691
1158.511353 444.097809 0.454168
1125.665039 359.389069 0.567229
1096.276367 276.409058 0.771035
1104.920044 205.530319 0.467533
1200.001343 314.441559 0.662694
1170.612549 257.392822 0.688315
1141.223877 210.716568 0.649423
1117.021362 165.769073 0.790886
1253.592529 314.441559 0.627762
1244.948853 215.902817 0.626888
1246.677612 143.295319 0.614610
1253.592529 120.821571 0.153269
1298.540039 321.356567 0.487141
1340.030029 217.631561 0.729269
1353.860107 145.024078 0.578114
1359.046265 120.821571 0.115136
1345.216309 347.287811 0.599031
1393.621338 276.409058 0.695822
1412.637573 229.732819 0.784126
1429.925049 179.599075 0.794372
