Left hand keypoints:
1174.657104 479.909363 0.136090
1145.184082 434.062469 0.279974
1128.810181 355.467804 0.557465
1115.711060 267.048828 0.765364
1130.447632 196.641098 0.554241
1223.778809 330.906982 0.417469
1209.042236 265.411438 0.616980
1171.382324 216.289764 0.608931
1141.909302 180.267212 0.406245
1271.263062 344.006104 0.378089
1290.911743 291.609650 0.088447
1300.736084 219.564545 0.064591
1155.008423 183.541992 0.023589
1308.922974 368.566925 0.234504
1313.835205 352.193024 0.033389
1305.648193 203.190659 0.061119
1295.823853 342.368713 0.014850
1341.670776 409.501648 0.247062
1416.990601 353.830414 0.052152
1459.562744 303.071381 0.038581
1485.760986 278.510529 0.018837
