Left hand keypoints:
1146.453857 461.945282 0.595277
1090.047729 426.882019 0.707422
1038.215088 390.294281 0.908090
1003.151855 344.559601 0.913245
980.284485 306.447357 0.460961
1041.264038 376.573853 0.512906
1001.627319 330.839172 0.471120
980.284485 304.922852 0.560251
960.466125 279.006531 0.790842
1070.229370 362.853455 0.685035
1026.019165 297.300415 0.925868
1006.200806 260.712677 0.861655
984.857971 230.222885 0.841947
1097.670166 349.133057 0.768521
1074.802856 285.104492 0.827578
1061.082397 248.516754 0.847005
1047.362061 213.453506 0.901224
1132.733398 336.937134 0.758694
1128.159912 285.104492 0.816495
1123.586548 254.614716 0.888034
1120.537476 221.075943 0.963115
