Left hand keypoints:
1175.081787 491.217468 0.166216
1140.331055 436.609131 0.260177
1117.163818 365.452820 0.505931
1102.270630 276.093719 0.773255
1115.509033 198.318237 0.512891
1214.796997 337.321259 0.481923
1199.903809 266.164948 0.647677
1163.498169 221.485397 0.622423
1128.747437 191.699036 0.585048
1259.476440 353.869232 0.496449
1285.953247 299.260895 0.302631
1295.882080 218.175812 0.047703
1151.914673 178.460663 0.013161
1300.846436 377.036407 0.358162
1328.978027 337.321259 0.084030
1300.846436 195.008636 0.025002
1487.838623 261.200562 0.013223
1338.906738 408.477570 0.390829
1413.372681 352.214447 0.493903
1449.778198 310.844482 0.466653
1489.493408 266.164948 0.247857
