Left hand keypoints:
1145.018555 460.203217 0.605279
1088.167236 424.863190 0.659237
1037.461914 389.523132 0.884834
1005.194885 349.573517 0.819981
983.683594 303.477814 0.545754
1038.998413 380.303986 0.539161
995.975769 331.135223 0.505780
972.927917 303.477814 0.564896
952.953125 280.429962 0.838099
1069.728882 364.938751 0.716877
1022.096680 298.868225 0.914045
1000.585327 263.528198 0.856875
976.000977 228.188141 0.890163
1097.386353 351.110046 0.804304
1071.265381 285.039520 0.800738
1057.436768 248.162949 0.795072
1038.998413 214.359436 0.905539
1129.653320 337.281311 0.746061
1123.507202 285.039520 0.791691
1121.970703 252.772522 0.888374
1112.751587 217.432480 0.956012
