Left hand keypoints:
1143.572510 458.252594 0.625264
1092.234741 419.360352 0.689016
1040.896851 385.135132 0.786348
1003.560303 343.131500 0.824715
975.557861 304.239227 0.493471
1042.452637 375.800995 0.559093
1003.560303 333.797363 0.468825
981.780640 305.794922 0.519442
956.889587 280.903870 0.797100
1070.455078 360.244080 0.699105
1030.007080 296.460785 0.870703
1006.671692 262.235596 0.894782
983.336365 229.566071 0.884354
1098.457397 349.354248 0.706758
1078.233521 284.015259 0.802375
1064.232300 246.678680 0.849411
1045.563965 212.453476 0.876220
1131.126953 332.241669 0.832322
1129.571289 280.903870 0.842738
1126.459839 249.790054 0.837003
1118.681396 217.120560 0.974709
