Left hand keypoints:
1201.916870 610.737427 0.171072
1150.302979 441.379059 0.272551
1130.947754 360.732208 0.506084
1118.044189 276.859467 0.768796
1134.173584 210.729050 0.511325
1227.723877 341.376953 0.233754
1214.820435 276.859467 0.316535
1177.722900 226.858429 0.415178
1150.302979 212.341995 0.032415
1259.982666 357.506317 0.151685
1253.530884 313.957031 0.033093
1164.819336 228.471359 0.049053
1169.658203 210.729050 0.011529
1293.854370 370.409821 0.060037
1280.950806 330.086395 0.018499
1316.435425 423.636749 0.011484
1318.048340 446.217865 0.011353
1330.951904 412.346191 0.054749
1335.790649 422.023804 0.015295
1463.212769 312.344086 0.020033
1326.113037 426.862640 0.011120
