Left hand keypoints:
1210.767090 520.599304 0.224783
1155.775391 448.422668 0.479868
1126.561035 362.498077 0.600924
1105.939087 280.010468 0.684851
1100.783691 202.678329 0.416175
1202.174683 314.380310 0.611061
1167.804810 255.951584 0.666463
1138.590454 206.115311 0.699073
1117.968506 161.434525 0.685856
1250.292480 312.661804 0.673002
1241.699951 211.270798 0.568660
1245.136963 159.716034 0.630039
1250.292480 144.249603 0.083524
1298.410156 322.972778 0.518067
1337.935547 216.426270 0.735204
1346.527954 159.716034 0.536965
1351.683472 144.249603 0.054487
1343.090942 350.468628 0.597053
1387.771729 283.447449 0.643723
1410.112183 228.455704 0.793801
1423.860107 176.900955 0.759349
