Left hand keypoints:
1281.787354 618.559937 0.266581
1232.159668 412.108582 0.461351
1222.234131 316.823334 0.521435
1230.174561 223.523178 0.719296
1265.906494 171.910324 0.502111
1297.668213 314.838226 0.611430
1283.772461 223.523178 0.592927
1283.772461 158.014572 0.666524
1279.802246 124.267708 0.243894
1355.236450 330.719086 0.607307
1390.968384 201.686966 0.652005
1418.759888 140.148575 0.627668
1440.596069 124.267708 0.102926
1396.923706 350.570190 0.651196
1478.313232 245.359375 0.788970
1529.926025 175.880554 0.718019
1567.643066 120.297485 0.583152
1440.596069 380.346832 0.779956
1520.000488 316.823334 0.750534
1567.643066 273.150909 0.791425
1611.315552 239.404053 0.768323
