Left hand keypoints:
1205.851074 516.851074 0.209541
1158.216797 439.650726 0.451692
1123.723022 359.165253 0.594689
1097.442017 277.037201 0.781472
1104.012207 203.121994 0.490714
1199.280762 313.173553 0.489390
1172.999756 265.539307 0.586142
1136.863525 214.619919 0.682629
1115.510132 168.628220 0.673414
1251.842773 318.101227 0.496026
1250.200195 270.466980 0.303374
1241.987305 201.479431 0.100676
1122.080444 211.334793 0.015473
1299.476929 321.386353 0.428758
1342.183594 224.475281 0.254440
1292.906738 281.964905 0.043391
1409.528564 181.768707 0.008637
1343.826172 346.024750 0.530442
1389.817749 278.679779 0.655839
1407.885986 227.760391 0.766593
1422.669067 176.841019 0.643784
