Left hand keypoints:
1145.883911 463.143951 0.586553
1089.596680 426.633362 0.660136
1039.394653 390.122772 0.819808
1007.447876 346.005798 0.747580
983.107483 304.931366 0.404102
1040.915894 379.473846 0.605337
1001.362793 333.835602 0.586477
978.543640 307.973907 0.620407
960.288330 282.112244 0.816119
1071.341431 362.739807 0.710729
1024.181885 297.324982 0.936080
1002.884033 259.293121 0.881964
978.543640 225.825073 0.851226
1098.724365 349.048340 0.737366
1072.862671 283.633514 0.829375
1059.171265 245.601639 0.830520
1040.915894 210.612320 0.904914
1130.671143 333.835602 0.769059
1124.586060 283.633514 0.827932
1123.064819 250.165466 0.889811
1113.937134 218.218689 0.931221
