Left hand keypoints:
1201.413940 625.047546 0.171735
1142.539673 435.341644 0.163519
1129.456543 351.936462 0.511744
1114.738037 268.531281 0.749859
1134.362671 191.667664 0.620702
1224.309448 338.853271 0.158276
1209.590942 266.895874 0.348393
1173.612183 217.834000 0.481778
1144.175049 173.678314 0.408065
1260.288208 366.655029 0.101107
1214.497070 283.249817 0.009126
1157.258301 196.573853 0.021155
1160.529053 176.949112 0.018155
1294.631470 376.467377 0.068426
1281.548340 379.738190 0.008871
1310.985474 432.070831 0.009595
1489.243652 271.802063 0.017091
1328.974854 412.446106 0.049862
1423.827759 350.301056 0.055313
1461.441895 309.416168 0.097397
1489.243652 275.072845 0.073129
