Left hand keypoints:
1205.182983 506.284973 0.245013
1156.293457 438.851105 0.471702
1124.262329 361.302155 0.572239
1093.917114 275.324005 0.729210
1102.346436 206.204285 0.517524
1201.811279 312.412628 0.653296
1169.780273 256.779694 0.718046
1139.435059 214.633530 0.650716
1115.833130 170.801514 0.740292
1252.386719 312.412628 0.649306
1240.585815 211.261826 0.554994
1240.585815 162.372284 0.655345
1250.700928 147.199661 0.070555
1302.962158 324.213531 0.515858
1340.050781 216.319366 0.688388
1346.794067 162.372284 0.487983
1355.223389 147.199661 0.046731
1345.108276 349.501251 0.582578
1395.683716 275.324005 0.709257
1410.856323 229.806137 0.811942
1426.028931 177.544907 0.803815
