Left hand keypoints:
1144.455688 459.382996 0.625367
1091.204956 422.868134 0.667647
1040.996948 384.831818 0.802698
1009.046509 345.274078 0.844240
989.267578 299.630493 0.466687
1042.518433 375.703125 0.592467
999.917786 333.102448 0.502071
975.574524 302.673401 0.632189
958.838562 276.808716 0.860988
1071.426025 362.010040 0.751750
1024.260986 299.630493 0.900816
1006.003601 263.115662 0.844456
983.181824 228.122253 0.870743
1098.812134 348.316986 0.774229
1072.947510 285.937439 0.847731
1060.775879 249.422577 0.868399
1047.082764 214.429184 0.932905
1132.284058 336.145355 0.858421
1129.241211 284.415985 0.815000
1123.155396 250.944031 0.876260
1120.112549 215.950638 0.928339
