Left hand keypoints:
1281.105347 614.115540 0.247696
1229.912964 433.918427 0.538920
1229.912964 331.533661 0.496788
1231.960693 227.101227 0.763252
1262.676147 173.861160 0.428522
1297.486938 317.199799 0.617061
1283.153076 225.053528 0.655263
1283.153076 165.670380 0.639794
1281.105347 122.668785 0.502578
1352.774658 329.485962 0.661647
1391.680908 200.481186 0.720573
1420.348633 139.050339 0.678138
1434.682495 122.668785 0.132747
1397.823975 352.010620 0.710592
1479.731812 245.530487 0.831208
1526.828735 177.956543 0.725529
1561.639526 139.050339 0.622708
1440.825562 380.678345 0.719796
1514.542603 321.295197 0.717233
1563.687256 274.198212 0.833092
1608.736572 239.387390 0.845607
