Left hand keypoints:
1217.754395 588.670532 0.155281
1157.022583 440.944702 0.378292
1127.477417 362.157623 0.503743
1104.497925 275.163544 0.746355
1117.629028 209.507629 0.505287
1209.547363 314.557098 0.472497
1183.285034 263.673767 0.560654
1152.098389 214.431824 0.640485
1130.760254 170.114090 0.802563
1257.147949 316.198486 0.413417
1258.789307 285.011932 0.146531
1132.401611 220.997421 0.042466
1135.684448 219.356018 0.026966
1303.107056 326.046875 0.357234
1353.990356 225.921616 0.204510
1342.500610 222.638809 0.035845
1142.250000 220.997421 0.019119
1349.066162 352.309235 0.431568
1404.873657 288.294708 0.661664
1422.929077 239.052795 0.752244
1445.908569 191.452255 0.514338
