Left hand keypoints:
1273.910522 612.590210 0.249608
1229.131592 429.403687 0.583769
1225.060791 333.739594 0.693345
1233.202393 236.040100 0.804301
1259.662720 168.871704 0.473293
1298.335449 319.491760 0.716564
1280.016846 236.040100 0.571283
1282.052246 172.942505 0.624198
1269.839722 115.951141 0.469453
1349.220581 333.739594 0.715123
1381.787109 203.473602 0.734736
1414.353638 138.340607 0.683625
1434.707642 120.021957 0.165472
1396.034912 352.058258 0.749584
1467.274170 248.252533 0.745098
1512.053101 177.013321 0.736870
1544.619629 136.305206 0.672455
1430.636841 382.589355 0.769877
1503.911499 319.491760 0.672019
1548.690430 272.677399 0.791003
1591.433960 236.040100 0.893995
