Left hand keypoints:
1182.871704 485.437073 0.174090
1148.523804 421.648193 0.341900
1128.896484 351.316864 0.632091
1117.447144 267.900635 0.805913
1135.438965 189.391235 0.522843
1233.575684 336.596344 0.445928
1210.677124 262.993805 0.482152
1171.422363 213.925415 0.605150
1141.981323 192.662460 0.217965
1274.465942 352.952484 0.407502
1274.465942 323.511444 0.082118
1159.973145 218.832260 0.074898
1159.973145 192.662460 0.034406
1312.085083 377.486664 0.262825
1316.991943 359.494934 0.032244
1282.644043 325.147064 0.036829
1300.635742 349.681244 0.030727
1346.432983 416.741364 0.302942
1418.399902 364.401764 0.138792
1465.832642 313.697784 0.065373
1485.459961 294.070435 0.044611
