Left hand keypoints:
1202.953857 632.526855 0.151024
1147.392334 436.427612 0.049468
1144.124023 366.158722 0.111704
1127.782471 266.474915 0.625632
1150.660645 184.766907 0.282529
1212.758789 346.548798 0.108581
1214.392944 274.645721 0.295842
1184.978027 217.450119 0.500587
1160.465576 188.035233 0.306879
1242.173706 362.890381 0.098267
1225.832031 294.255646 0.045917
1168.636475 214.181793 0.042060
1173.538940 188.035233 0.023185
1278.125122 359.622070 0.045936
1276.490967 322.036377 0.022161
1235.636963 408.646881 0.015107
1158.831421 188.035233 0.020418
1317.345093 338.377991 0.058547
1292.832642 317.133911 0.015800
1186.612183 215.815948 0.027485
1149.026489 188.035233 0.023496
