Left hand keypoints:
1199.106079 612.853210 0.156583
1151.342163 428.385681 0.193742
1123.342651 362.504425 0.495583
1106.872314 271.917694 0.808292
1123.342651 202.742355 0.560239
1218.870483 337.798950 0.219251
1204.047119 271.917694 0.409443
1164.518433 220.859695 0.575763
1133.224854 187.919067 0.343362
1258.399170 350.975189 0.179730
1245.223022 301.564240 0.034057
1148.048096 215.918610 0.031141
1148.048096 189.566101 0.024635
1297.927979 362.504425 0.105125
1278.163574 321.328644 0.027643
1273.222534 322.975647 0.015455
1492.277710 263.682526 0.018995
1317.692383 350.975189 0.093288
1419.808350 349.328156 0.050713
1459.337036 308.152374 0.040932
1492.277710 270.270660 0.021625
