Left hand keypoints:
1174.823853 491.592621 0.130958
1153.862061 431.932129 0.321378
1147.412231 352.922241 0.561640
1137.737549 265.850159 0.825371
1155.474487 196.514954 0.488535
1255.446167 346.472473 0.215320
1231.259399 270.687469 0.266595
1195.785645 217.476761 0.431609
1176.436279 199.739853 0.067314
1294.144897 364.209381 0.167295
1308.656860 340.022675 0.026517
1190.948242 225.538986 0.086073
1239.321655 346.472473 0.026773
1319.943970 393.233398 0.105518
1307.044434 338.410217 0.027476
1305.432007 333.572876 0.016545
1234.484375 346.472473 0.016521
1345.743164 422.257446 0.152780
1423.140503 381.946289 0.054500
1461.839233 335.185333 0.028499
1321.556396 422.257446 0.016858
