Left hand keypoints:
1153.464233 462.253906 0.636697
1095.139160 425.137939 0.650025
1040.348877 395.091644 0.861158
997.930603 352.673370 0.831857
964.349487 297.883118 0.587948
1050.953491 379.184784 0.483384
1005.000305 331.464233 0.453115
989.093445 313.789948 0.547485
955.512329 287.278534 0.640299
1079.232300 359.743103 0.720759
1047.418579 297.883118 0.852814
1019.139771 257.232269 0.929329
992.628296 225.418564 0.898585
1112.813477 343.836243 0.672751
1091.604248 278.441406 0.734239
1077.464844 241.325409 0.872597
1061.557983 200.674561 0.898542
1144.627075 327.929382 0.831750
1144.627075 271.371674 0.844905
1142.859741 237.790558 0.834411
1134.022583 200.674561 0.953462
