Left hand keypoints:
1146.261475 459.962036 0.629568
1093.748047 419.804657 0.707777
1038.145508 384.280823 0.860392
999.532654 345.667938 0.865414
973.275879 307.055084 0.332073
1041.234497 376.558228 0.582366
999.532654 333.311829 0.490519
982.542969 310.144104 0.545886
957.830750 282.342834 0.847456
1070.580322 361.113098 0.773420
1030.422974 299.332520 0.839758
1008.799744 262.264160 0.933610
985.632019 231.373856 0.882169
1098.381592 347.212463 0.750214
1076.758423 285.431885 0.805394
1062.857788 248.363525 0.857176
1047.412598 212.839691 0.913433
1132.360840 333.311829 0.844546
1129.271851 280.798340 0.806832
1123.093750 248.363525 0.883032
1120.004761 215.928711 0.923829
