Left hand keypoints:
1148.766602 455.455078 0.674354
1091.313599 413.671082 0.564309
1035.601685 385.815094 0.850018
993.817688 345.772095 0.854603
962.479675 290.060120 0.547333
1049.529663 375.369110 0.503287
1006.004700 328.362122 0.391788
986.853699 309.211121 0.538598
953.774719 286.578125 0.698131
1080.867676 359.700104 0.694672
1047.788696 291.801117 0.830240
1019.932678 256.981140 0.868065
992.076660 218.679138 0.913721
1110.464600 340.549103 0.677652
1091.313599 272.650116 0.784371
1077.385620 232.607132 0.878881
1061.716675 196.046143 0.867958
1141.802612 324.880127 0.751686
1145.284668 263.945129 0.789421
1141.802612 230.866135 0.815573
1133.097656 192.564148 0.936291
