Left hand keypoints:
1208.403076 512.686035 0.228718
1156.851440 442.232300 0.493633
1127.638916 359.749817 0.568224
1103.581543 272.112213 0.735812
1101.863159 201.658417 0.483860
1199.811035 306.479889 0.654953
1168.880127 253.209961 0.647838
1141.385986 206.813583 0.713309
1115.610229 163.853958 0.724820
1253.081055 311.635040 0.590948
1241.052368 217.123886 0.609165
1244.489136 153.543655 0.660735
1251.362671 136.359802 0.093728
1301.195801 325.382141 0.485884
1337.281860 218.842270 0.749455
1349.310547 153.543655 0.554691
1351.028931 136.359802 0.066788
1342.437012 347.721130 0.604830
1390.551758 278.985748 0.629626
1407.735596 227.434189 0.770327
1424.919556 177.601044 0.763448
