Left hand keypoints:
1197.664185 629.136963 0.207189
1255.737671 450.076843 0.043502
1171.853638 509.763550 0.020143
1236.379883 451.690002 0.009095
1234.766724 450.076843 0.002499
1147.656372 524.281921 0.020038
1162.174683 525.895081 0.009617
1234.766724 446.850555 0.005739
1197.664185 354.900757 0.003144
1168.627319 525.895081 0.011636
1194.437866 451.690002 0.004119
1197.664185 451.690002 0.004840
1204.116699 351.674469 0.002097
1181.532593 516.216187 0.013192
1196.051025 451.690002 0.006158
1197.664185 451.690002 0.008412
1197.664185 450.076843 0.005336
1183.145752 525.895081 0.010992
1168.627319 521.055603 0.009176
1197.664185 450.076843 0.011253
1196.051025 450.076843 0.006673
