Left hand keypoints:
1201.341675 535.931335 0.179345
1158.852539 455.855560 0.505270
1132.705322 372.511414 0.440247
1126.168457 276.093689 0.607705
1160.486694 231.970306 0.214218
1183.365479 339.827423 0.401706
1176.828613 272.825287 0.298472
1168.657715 245.043900 0.258333
1184.999634 231.970306 0.024319
1230.757202 346.364227 0.419748
1240.562378 261.385895 0.200576
1248.733398 231.970306 0.076089
1325.540771 231.970306 0.013958
1281.417358 351.266846 0.479322
1302.661987 282.630463 0.383718
1319.004028 246.678101 0.428571
1327.174927 231.970306 0.032855
1327.174927 367.608826 0.665518
1377.835205 313.680267 0.647779
1397.445557 272.825287 0.757092
1420.324341 228.701904 0.529725
