Left hand keypoints:
1198.192993 624.567688 0.137916
1146.489136 424.423828 0.267453
1126.474731 351.037750 0.565183
1116.467529 265.976624 0.767024
1134.814087 190.922684 0.586152
1233.218140 332.691223 0.422589
1209.868042 264.308777 0.567785
1173.174927 217.608536 0.546534
1144.821289 172.576172 0.473939
1278.250488 351.037750 0.402501
1291.593384 301.001801 0.137770
1158.164185 195.926285 0.022511
1159.832031 175.911896 0.012333
1316.611328 377.723602 0.368124
1328.286377 339.362701 0.057172
1313.275635 194.258423 0.020188
1246.561035 391.066528 0.020344
1344.965088 412.748779 0.439282
1418.351196 356.041351 0.443692
1460.047729 312.676849 0.468345
1496.740845 274.315948 0.362719
