Left hand keypoints:
1209.813477 522.971130 0.232837
1155.847168 453.826904 0.488030
1128.864014 364.445282 0.545979
1093.448730 278.436584 0.791029
1105.253784 207.605865 0.507589
1199.694702 317.224823 0.583825
1171.025146 256.512787 0.675874
1138.982666 212.665207 0.693201
1117.058960 170.504074 0.746091
1251.974609 320.597717 0.568239
1253.661011 264.945007 0.299990
1241.855835 183.995636 0.077848
1375.085083 114.851379 0.032423
1295.822144 329.029938 0.465437
1337.983276 217.724548 0.628727
1353.161255 145.207397 0.346770
1361.593506 114.851379 0.108871
1344.729004 349.267273 0.574595
1391.949463 280.123016 0.693813
1410.500366 227.843216 0.785047
1429.051270 178.936295 0.761997
