Left hand keypoints:
1277.161621 621.678406 0.274565
1225.024658 425.162018 0.397290
1225.024658 322.893280 0.408664
1225.024658 228.645615 0.693741
1259.114258 178.513870 0.455246
1291.198486 314.872192 0.545375
1279.166870 228.645615 0.595065
1283.177490 162.471710 0.644329
1275.156372 130.387405 0.183209
1353.361816 326.903809 0.634681
1387.451416 200.571838 0.674378
1417.530518 146.429550 0.643389
1433.572632 130.387405 0.101397
1401.488403 344.951233 0.699249
1479.693848 246.693039 0.815456
1529.825562 180.519135 0.700427
1565.920410 126.376862 0.526771
1437.583252 379.040833 0.750479
1515.788696 320.888000 0.721561
1563.915161 278.777344 0.828954
1610.036377 244.687759 0.792188
