Left hand keypoints:
1204.653687 546.168152 0.204351
1165.077637 458.412323 0.542929
1132.384277 367.215118 0.541981
1127.222168 272.576508 0.732756
1159.915527 208.910522 0.306761
1180.563965 337.963196 0.402532
1170.239746 269.135101 0.288182
1178.843262 208.910522 0.373637
1196.050293 212.351929 0.060124
1230.464233 339.683899 0.353411
1251.112671 281.180023 0.168671
1259.716187 212.351929 0.130413
1292.409546 212.351929 0.015639
1287.247437 344.846008 0.385060
1302.733765 294.945618 0.388539
1323.382202 236.441757 0.539698
1344.030640 212.351929 0.057564
1333.706421 365.494415 0.658241
1385.327515 306.990540 0.644696
1405.975952 263.972992 0.747477
1431.786377 226.117538 0.635151
