Left hand keypoints:
1203.815552 507.771576 0.157672
1155.539429 440.184998 0.300848
1123.355347 354.897156 0.535734
1105.654175 272.827759 0.740495
1120.136963 213.287201 0.560330
1200.597168 321.103882 0.466299
1182.895874 263.172546 0.570928
1157.148682 214.896408 0.648199
1133.010620 174.666306 0.702084
1248.873291 327.540710 0.434356
1253.700928 232.597656 0.261097
1258.528564 182.712326 0.284078
1237.608887 160.183472 0.017758
1297.149414 330.759094 0.397823
1314.850708 292.138214 0.139982
1263.356201 174.666306 0.065726
1454.851440 193.976761 0.022933
1338.988770 354.897156 0.414112
1403.356934 292.138214 0.418164
1427.494995 245.471283 0.475511
1441.977783 190.758347 0.195455
