Left hand keypoints:
1208.723999 515.638184 0.228042
1157.126709 444.067627 0.499157
1123.838135 360.846069 0.624440
1100.536011 277.624542 0.689160
1102.200439 204.389572 0.525823
1202.066284 312.577576 0.578895
1170.442139 259.315796 0.616762
1137.153564 212.711716 0.658453
1115.515869 164.443222 0.730308
1253.663696 319.235291 0.547515
1248.670410 234.349319 0.242262
1242.012695 189.409683 0.069380
1113.851440 204.389572 0.018820
1301.932251 324.228607 0.500628
1340.214111 217.705017 0.589868
1348.536255 151.127777 0.270709
1356.858398 134.483459 0.052547
1343.542969 347.530640 0.596678
1390.147095 277.624542 0.668597
1408.455811 226.027161 0.782468
1423.435669 176.094238 0.795966
