Left hand keypoints:
1203.677734 617.619263 0.171031
1148.148560 454.297974 0.173219
1130.183228 364.471252 0.438316
1113.851074 274.644531 0.749484
1126.916748 217.482071 0.425753
1218.376709 344.872681 0.143190
1211.843872 282.810577 0.197929
1177.546387 232.180984 0.338705
1202.044556 217.482071 0.019213
1254.307373 371.004089 0.081802
1241.241699 322.007721 0.028421
1166.113892 233.814194 0.034163
1221.643188 317.108063 0.008843
1291.871338 369.370880 0.040715
1278.805542 325.274139 0.022486
1273.906006 325.274139 0.011773
1211.843872 328.540558 0.014320
1308.203491 362.838043 0.056586
1332.701660 328.540558 0.010100
1466.625122 308.941986 0.027223
1205.311035 336.706635 0.022085
