Left hand keypoints:
1210.716064 508.597473 0.273209
1157.797729 442.022797 0.510227
1125.364014 358.377686 0.623788
1094.637207 274.732605 0.820846
1108.293579 206.450897 0.507281
1202.180908 312.287537 0.616564
1173.161133 255.955139 0.684205
1145.848511 211.572021 0.685491
1120.242798 167.188919 0.774858
1253.392212 312.287537 0.605296
1244.856934 208.157944 0.624731
1248.270996 151.825531 0.538942
1256.806274 136.462158 0.050738
1297.775269 322.529816 0.535858
1347.279541 214.986115 0.712896
1357.521729 153.532578 0.566747
1359.228760 136.462158 0.075070
1343.865479 351.549530 0.617625
1396.783691 279.853729 0.661264
1417.268311 232.056549 0.807858
1432.631592 179.138214 0.838036
