Left hand keypoints:
1209.701294 596.421692 0.204447
1151.619995 449.510284 0.285109
1125.995972 362.388428 0.326732
1107.204956 268.433472 0.683512
1129.412476 205.227417 0.384372
1199.451660 324.806427 0.203904
1189.202026 271.850006 0.380110
1155.036499 215.477036 0.536313
1136.245605 188.144699 0.276317
1238.741821 333.347809 0.151622
1237.033569 290.640991 0.055630
1139.662109 215.477036 0.041494
1148.203491 188.144699 0.024675
1288.281738 331.639526 0.124170
1305.364502 306.015442 0.046675
1303.656250 292.349274 0.015733
1455.692383 203.519135 0.025491
1336.113403 358.971893 0.140537
1407.860840 297.474091 0.188837
1430.068359 247.934204 0.187947
1462.525513 215.477036 0.083546
