Left hand keypoints:
1196.676270 611.124573 0.139267
1137.439453 444.932312 0.166337
1122.630249 365.949860 0.429720
1102.884644 272.158173 0.795548
1116.048340 198.112122 0.527488
1221.358276 334.685974 0.245287
1198.321777 268.867249 0.529449
1165.412354 219.503204 0.633439
1129.212036 188.239319 0.572096
1252.622192 362.658936 0.160971
1247.685791 308.358490 0.017821
1144.021240 204.694000 0.023854
1153.894165 175.075577 0.016518
1290.467896 370.886261 0.095130
1272.367798 313.294891 0.011649
1285.531494 375.822662 0.006768
1486.278687 270.512726 0.013308
1315.150024 356.077057 0.082409
1417.168945 347.849701 0.047877
1456.660278 306.713013 0.029629
1486.278687 270.512726 0.012974
