Left hand keypoints:
1135.668091 459.990875 0.642641
1081.993896 420.955170 0.705177
1023.440369 391.678375 0.845381
989.284119 352.642639 0.813543
966.513245 311.980438 0.474102
1029.946289 380.292938 0.528676
990.910583 341.257233 0.439342
966.513245 311.980438 0.528815
940.489441 287.583099 0.910098
1059.223145 364.028076 0.739093
1020.187378 302.221497 0.912295
999.043030 266.438751 0.848757
976.272156 233.908981 0.869354
1090.126343 351.016144 0.680282
1068.982056 287.583099 0.808172
1055.970093 248.547379 0.833527
1039.705200 212.764633 0.878337
1121.029663 331.498291 0.837460
1121.029663 277.824158 0.819638
1117.776733 246.920883 0.844375
1109.644287 212.764633 0.940016
