Left hand keypoints:
1125.255737 454.955750 0.657239
1070.364868 423.850922 0.608253
1013.644287 392.746094 0.870553
971.561279 348.833374 0.911447
938.626770 293.942505 0.783160
1026.452148 378.108521 0.479342
977.050354 328.706726 0.412936
964.242493 308.580078 0.481421
931.307983 292.112823 0.562564
1057.557007 359.811554 0.705330
1020.963074 295.772217 0.872405
989.858215 259.178284 0.893091
964.242493 222.584366 0.857881
1085.002441 337.855225 0.682820
1064.875732 275.645538 0.676347
1048.408447 233.562546 0.866047
1031.941284 195.138931 0.872053
1114.277588 323.217651 0.792656
1116.107300 264.667389 0.836167
1112.447876 229.903152 0.798730
1103.299438 191.479538 0.958839
