Left hand keypoints:
1179.721558 476.291840 0.133118
1144.235352 434.353638 0.193752
1121.653198 363.381287 0.364489
1105.523193 274.665833 0.755981
1129.718262 198.854446 0.444415
1207.142700 335.960144 0.192170
1200.690674 269.826813 0.403697
1166.817505 223.049576 0.521689
1137.783325 194.015427 0.570218
1236.176880 348.864197 0.129422
1236.176880 311.765015 0.031885
1145.848389 210.145508 0.023829
1194.238647 337.573151 0.022015
1265.210938 356.929260 0.037786
1271.662964 314.991028 0.025687
1261.984985 350.477203 0.013453
1129.718262 177.885345 0.016062
1311.988159 347.251190 0.033112
1423.285767 340.799164 0.025758
1457.158936 306.925995 0.032342
1299.084106 352.090210 0.019241
