Left hand keypoints:
1180.704956 485.400543 0.198217
1140.651978 438.672089 0.350401
1117.287842 360.235077 0.581972
1100.599121 271.784821 0.821890
1113.950073 198.354431 0.464562
1220.757935 331.864227 0.446848
1199.062622 266.778198 0.645330
1162.347412 216.712021 0.651773
1127.301025 183.334564 0.621327
1269.155273 348.552979 0.345158
1285.843994 303.493408 0.129646
1237.446655 330.195374 0.020000
1205.738037 335.201996 0.017378
1310.877075 373.586060 0.349922
1324.228027 345.215210 0.035121
1472.757690 300.155670 0.040647
1489.446411 266.778198 0.046865
1340.916748 411.970123 0.367853
1417.684937 348.552979 0.299765
1457.737793 305.162292 0.252466
1489.446411 266.778198 0.166020
