Left hand keypoints:
1197.824829 614.170776 0.172903
1141.874878 438.092773 0.255257
1118.836548 359.104523 0.507448
1104.026245 273.533875 0.786892
1120.482178 199.482391 0.575108
1214.280762 336.066254 0.296687
1202.761597 271.888306 0.459896
1168.204224 225.811813 0.530708
1130.355713 196.191208 0.471570
1260.357178 354.167755 0.256538
1263.648438 327.838318 0.036065
1145.166016 211.001511 0.020500
1118.836548 183.026505 0.014620
1293.269043 368.978027 0.185878
1301.496948 368.978027 0.022668
1309.724854 428.219238 0.010260
1489.094116 266.951538 0.020799
1334.408691 410.117767 0.171572
1419.979370 350.876556 0.137581
1459.473511 306.445679 0.105052
1490.739624 273.533875 0.060768
