Left hand keypoints:
1200.624146 628.936279 0.177300
1152.591431 425.211151 0.253150
1129.403198 353.990173 0.609285
1117.809082 272.831390 0.757504
1136.028320 194.985214 0.604677
1233.750122 340.739777 0.229593
1212.218262 271.175110 0.387630
1179.092163 223.142349 0.492115
1150.935059 176.765900 0.424852
1278.470337 357.302795 0.222175
1286.751831 325.833069 0.054609
1139.340942 176.765900 0.018282
1218.843384 337.427155 0.022729
1313.252686 380.491028 0.212975
1288.408081 312.582642 0.019133
1488.820679 302.644836 0.016995
1212.218262 330.801971 0.023184
1343.066040 415.273346 0.242621
1419.255981 363.928009 0.305434
1460.663452 317.551544 0.310345
1487.164307 281.112915 0.187443
