Left hand keypoints:
1198.222412 533.891907 0.194712
1159.910400 445.607605 0.416883
1131.592773 355.657562 0.462673
1121.598267 269.039001 0.684943
1153.247437 219.066772 0.570197
1196.556641 329.005707 0.117978
1213.214111 312.348297 0.054651
1181.564941 222.398254 0.057382
1179.899292 327.339966 0.020934
1249.860352 342.331635 0.091419
1264.852051 312.348297 0.031007
1286.506714 310.682556 0.027534
1169.904785 319.011261 0.010810
1301.498413 350.660339 0.115463
1298.166870 315.679779 0.019403
1349.804810 234.058441 0.031471
1474.735474 220.732513 0.008587
1341.476196 362.320526 0.298430
1396.445679 304.019592 0.472060
1421.431763 262.376038 0.653738
1448.083618 220.732513 0.518164
