Left hand keypoints:
1209.891846 514.672607 0.205305
1157.645630 445.572723 0.456673
1125.623779 356.248505 0.520021
1102.028687 270.295013 0.763947
1100.343262 199.509766 0.440006
1204.835815 310.743713 0.601959
1167.757812 255.126740 0.609779
1140.791992 206.251221 0.696681
1115.511597 162.431778 0.654255
1253.711304 310.743713 0.548074
1241.913818 212.992661 0.533615
1245.284546 164.117142 0.680943
1248.655273 147.263519 0.084823
1300.901489 322.541260 0.506691
1339.664795 218.048752 0.761106
1344.720947 162.431778 0.458237
1349.776978 147.263519 0.049957
1343.035522 349.507050 0.586968
1393.596436 275.351105 0.681666
1408.764771 228.160934 0.827859
1423.932983 175.914688 0.816727
