Left hand keypoints:
1212.951538 594.972168 0.188951
1157.682983 437.540222 0.273504
1124.186768 352.125061 0.460070
1107.438721 270.059479 0.676959
1122.511963 226.514465 0.378451
1199.553101 316.954071 0.165478
1197.878296 285.132751 0.223925
1171.081421 241.587738 0.157660
1182.805054 226.514465 0.031200
1239.748535 327.002930 0.129423
1253.146973 295.181580 0.043373
1263.195801 288.482361 0.030840
1199.553101 293.506775 0.012110
1281.618652 332.027344 0.109688
1306.740845 301.880829 0.036401
1308.415649 298.531189 0.013904
1325.163696 383.946381 0.007523
1306.740845 315.279266 0.108666
1318.464478 296.856384 0.046688
1320.139282 296.856384 0.028270
1330.188110 378.921967 0.012623
