Left hand keypoints:
1211.270142 529.109375 0.186332
1156.640137 447.164490 0.480261
1129.325195 361.805237 0.606063
1102.010254 276.445953 0.798194
1115.667725 208.158539 0.518585
1206.148560 317.418396 0.619144
1182.247925 259.374115 0.634647
1151.518555 214.987274 0.655254
1129.325195 172.307648 0.794671
1257.364136 322.539948 0.667204
1253.949707 218.401657 0.405542
1253.949707 163.771713 0.584804
1262.485596 143.285492 0.110800
1303.458130 336.197449 0.589993
1349.552124 223.523209 0.744613
1363.209595 160.357346 0.512456
1364.916748 143.285492 0.076427
1349.552124 354.976471 0.677624
1402.474854 286.689056 0.720236
1421.253906 238.887878 0.816367
1443.447266 184.257950 0.815073
