Left hand keypoints:
1185.116577 485.384644 0.151191
1159.145386 425.326447 0.297575
1149.406250 350.659485 0.570728
1139.667114 269.499725 0.812980
1157.522217 186.716797 0.498125
1258.160278 350.659485 0.174470
1232.189209 269.499725 0.343372
1194.855713 215.934311 0.570759
1167.261353 189.963181 0.252492
1297.116943 363.645020 0.123793
1310.102539 339.297119 0.030209
1181.870117 217.557495 0.074608
1235.435547 349.036285 0.043435
1324.711304 387.992950 0.084952
1311.725708 337.673920 0.037222
1290.624268 329.557953 0.040148
1233.812378 349.036285 0.042102
1345.812866 423.703247 0.076581
1355.552002 418.833649 0.026924
1196.478882 206.195129 0.021401
1232.189209 347.413086 0.033195
