Left hand keypoints:
1130.898193 438.930878 0.685257
1071.831421 403.859985 0.634247
1014.610535 374.326630 0.817850
974.002136 331.872406 0.797860
938.931213 283.880676 0.717822
1029.377197 363.251617 0.502450
985.077148 318.951538 0.291139
970.310425 304.184845 0.466512
937.085388 282.034821 0.608106
1058.910522 342.947418 0.771942
1021.993835 283.880676 0.834792
994.306335 243.272278 0.854983
968.464600 210.047241 0.915444
1088.443970 328.180725 0.760743
1071.831421 259.884796 0.773681
1053.373047 222.968079 0.853993
1033.068848 182.359695 0.838073
1119.823120 313.414032 0.827929
1117.977295 252.501465 0.839973
1116.131470 213.738907 0.899393
1106.902344 180.513855 0.897805
