Left hand keypoints:
1281.913452 618.632446 0.259514
1231.854248 430.409912 0.462502
1223.844849 320.279694 0.447130
1231.854248 226.168411 0.734219
1257.885010 174.106857 0.474446
1295.930054 318.277313 0.634639
1283.915771 232.175522 0.679012
1283.915771 172.104492 0.688767
1281.913452 124.047676 0.520743
1353.998657 332.293884 0.632626
1390.041260 206.144745 0.653738
1418.074463 142.068985 0.664441
1438.098145 124.047676 0.173759
1398.050781 350.315186 0.674379
1478.145508 248.194458 0.800701
1530.207031 176.109222 0.666995
1570.254395 140.066620 0.580063
1442.102905 382.353088 0.772507
1518.192871 320.279694 0.712832
1564.247314 278.229980 0.762123
1606.296997 240.184982 0.839187
