Left hand keypoints:
1202.403198 633.178101 0.167601
1151.613892 418.551941 0.200438
1128.676758 351.378876 0.509806
1117.208130 272.737244 0.769273
1130.315063 190.818878 0.493320
1222.063721 341.548676 0.179488
1208.956665 271.098877 0.284966
1169.635864 215.394394 0.547016
1140.145264 194.095612 0.178180
1258.107788 362.847443 0.104814
1220.425293 282.567444 0.019467
1158.167358 221.947861 0.079480
1159.805664 194.095612 0.035652
1300.705322 372.677673 0.073730
1285.959961 328.441742 0.010152
1169.635864 208.840927 0.019539
1164.720825 190.818878 0.021810
1323.642456 354.655609 0.058583
1418.667725 362.847443 0.104866
1467.818726 313.696442 0.101989
1485.840820 292.397644 0.078733
