Left hand keypoints:
1205.682251 505.381836 0.155926
1158.066895 438.063538 0.390688
1125.228638 355.968018 0.561065
1103.883789 275.514404 0.762482
1118.661011 211.479919 0.514943
1204.040405 316.562164 0.542377
1182.695557 262.379120 0.593218
1149.857300 214.763733 0.623987
1130.154419 172.074081 0.811701
1253.297607 316.562164 0.574537
1253.297607 226.257111 0.274041
1253.297607 180.283630 0.510694
1261.507202 142.519684 0.070723
1304.196899 329.697449 0.532860
1353.454224 224.615204 0.651698
1363.305664 162.222610 0.250108
1371.515137 142.519684 0.040221
1348.528442 354.326111 0.593403
1405.995361 285.365875 0.712315
1422.414429 237.750488 0.820567
1445.401123 186.851273 0.743768
