Left hand keypoints:
1197.671631 611.751221 0.136533
1136.358276 442.725159 0.165933
1116.472900 363.183502 0.468720
1103.215942 272.041992 0.815136
1123.101318 195.814560 0.511653
1217.557007 338.326721 0.199599
1200.985840 270.384888 0.448659
1164.529297 220.671326 0.604884
1129.729736 190.843201 0.610980
1250.699463 361.526367 0.123617
1237.442505 313.469940 0.016440
1142.986694 205.757263 0.026702
1154.586548 175.929138 0.015042
1292.127319 378.097565 0.081692
1277.213257 378.097565 0.012574
1303.727173 431.125336 0.009932
1489.324463 268.727753 0.019288
1325.269775 406.268555 0.064106
1418.068359 351.583679 0.089034
1456.182129 308.498596 0.055105
1489.324463 270.384888 0.048189
